Timestamp,Frame_ID,Predicted_Class,Confidence_Score,Processing_Time_ms
2026-06-04 22:11:13.670,2028,1,100.00,74.42
2026-06-04 22:11:13.782,2029,1,100.00,93.65
2026-06-04 22:11:13.856,2030,1,100.00,67.39
2026-06-04 22:11:13.950,2031,1,100.00,86.11
2026-06-04 22:11:14.052,2032,1,100.00,98.80
2026-06-04 22:11:14.154,2033,1,100.00,95.43
2026-06-04 22:11:14.264,2034,1,100.00,100.64
2026-06-04 22:11:14.365,2035,1,100.00,97.25
2026-06-04 22:11:14.452,2036,1,100.00,82.76
2026-06-04 22:11:14.517,2037,1,100.00,61.74
2026-06-04 22:11:14.600,2038,1,100.00,76.20
2026-06-04 22:11:14.682,2039,1,100.00,78.33
2026-06-04 22:11:14.768,2040,1,100.00,70.88
2026-06-04 22:11:14.840,2041,1,100.00,64.06
2026-06-04 22:11:14.935,2042,1,100.00,80.12
2026-06-04 22:11:15.001,2043,1,100.00,63.02
2026-06-04 22:11:15.066,2044,1,100.00,62.22
2026-06-04 22:11:15.143,2045,1,100.00,68.75
2026-06-04 22:11:15.218,2046,1,100.00,64.99
2026-06-04 22:11:15.318,2047,1,100.00,87.13
2026-06-04 22:11:15.399,2048,1,100.00,75.78
2026-06-04 22:11:15.479,2049,1,100.00,73.77
2026-06-04 22:11:15.566,2050,1,100.00,82.61
2026-06-04 22:11:15.662,2051,1,100.00,91.30
2026-06-04 22:11:15.745,2052,1,100.00,79.90
2026-06-04 22:11:15.845,2053,1,100.00,93.52
2026-06-04 22:11:15.937,2054,1,100.00,87.33
2026-06-04 22:11:16.029,2055,1,100.00,87.67
2026-06-04 22:11:16.101,2056,1,100.00,67.72
2026-06-04 22:11:16.174,2057,1,100.00,70.39
2026-06-04 22:11:16.275,2058,1,100.00,85.88
2026-06-04 22:11:16.382,2059,1,100.00,84.76
2026-06-04 22:11:16.474,2060,1,100.00,88.60
2026-06-04 22:11:16.545,2061,1,100.00,65.38
2026-06-04 22:11:16.643,2062,1,100.00,82.06
2026-06-04 22:11:16.740,2063,1,100.00,93.49
2026-06-04 22:11:16.827,2064,1,100.00,78.37
2026-06-04 22:11:16.907,2065,1,100.00,76.00
2026-06-04 22:11:17.010,2066,1,100.00,91.36
2026-06-04 22:11:17.099,2067,1,100.00,83.53
2026-06-04 22:11:17.186,2068,1,100.00,83.78
2026-06-04 22:11:17.283,2069,1,100.00,92.29
2026-06-04 22:11:17.374,2070,1,100.00,85.93
2026-06-04 22:11:17.476,2071,1,100.00,86.40
2026-06-04 22:11:17.557,2072,1,100.00,73.87
2026-06-04 22:11:17.665,2073,1,100.00,86.85
2026-06-04 22:11:17.759,2074,1,100.00,87.28
2026-06-04 22:11:17.834,2075,1,100.00,70.65
2026-06-04 22:11:17.905,2076,1,100.00,63.80
2026-06-04 22:11:18.007,2077,1,100.00,89.81
2026-06-04 22:11:18.090,2078,1,100.00,77.89
2026-06-04 22:11:18.175,2079,1,100.00,79.65
2026-06-04 22:11:18.257,2080,1,100.00,71.18
2026-06-04 22:11:18.346,2081,1,100.00,84.43
2026-06-04 22:11:18.446,2082,1,100.00,91.03
2026-06-04 22:11:18.545,2083,1,100.00,80.69
2026-06-04 22:11:18.627,2084,1,100.00,75.86
2026-06-04 22:11:18.723,2085,1,100.00,91.77
2026-06-04 22:11:18.815,2086,1,100.00,89.02
2026-06-04 22:11:18.911,2087,1,100.00,85.78
2026-06-04 22:11:19.004,2088,1,100.00,89.16
2026-06-04 22:11:19.099,2089,1,100.00,87.07
2026-06-04 22:11:19.190,2090,1,100.00,86.68
2026-06-04 22:11:19.291,2091,1,100.00,93.01
2026-06-04 22:11:19.375,2092,1,100.00,81.09
2026-06-04 22:11:19.473,2093,1,100.00,85.61
2026-06-04 22:11:19.565,2094,1,100.00,87.20
2026-06-04 22:11:19.653,2095,1,100.00,83.94
2026-06-04 22:11:19.734,2096,1,100.00,74.85
2026-06-04 22:11:19.829,2097,1,100.00,82.01
2026-06-04 22:11:19.930,2098,1,100.00,88.67
2026-06-04 22:11:20.020,2099,1,100.00,86.53
2026-06-04 22:11:20.114,2100,1,100.00,88.30
2026-06-04 22:11:20.218,2101,1,100.00,92.82
2026-06-04 22:11:20.298,2102,1,100.00,75.22
2026-06-04 22:11:20.397,2103,1,100.00,84.40
2026-06-04 22:11:20.501,2104,1,100.00,93.82
2026-06-04 22:11:20.581,2105,1,100.00,75.20
2026-06-04 22:11:20.665,2106,1,100.00,79.44
2026-06-04 22:11:20.752,2107,1,100.00,83.11
2026-06-04 22:11:20.845,2108,1,100.00,87.81
2026-06-04 22:11:20.936,2109,1,100.00,86.68
2026-06-04 22:11:21.039,2110,1,100.00,83.40
2026-06-04 22:11:21.129,2111,1,100.00,85.72
2026-06-04 22:11:21.222,2112,1,100.00,89.20
2026-06-04 22:11:21.314,2113,1,100.00,86.76
2026-06-04 22:11:21.369,2114,1,100.00,51.26
2026-06-04 22:11:21.428,2115,1,100.00,50.43
2026-06-04 22:11:21.483,2116,1,100.00,51.45
2026-06-04 22:11:21.557,2117,1,100.00,71.23
2026-06-04 22:11:21.631,2118,1,100.00,68.28
2026-06-04 22:11:21.714,2119,1,100.00,69.60
2026-06-04 22:11:21.804,2120,1,100.00,82.62
2026-06-04 22:11:21.891,2121,1,100.00,82.23
2026-06-04 22:11:21.976,2122,1,100.00,80.61
2026-06-04 22:11:22.066,2123,1,100.00,86.19
2026-06-04 22:11:22.137,2124,1,100.00,65.66
2026-06-04 22:11:22.201,2125,1,100.00,53.93
2026-06-04 22:11:22.283,2126,1,100.00,74.30
2026-06-04 22:11:22.361,2127,1,100.00,74.98
2026-06-04 22:11:22.467,2128,1,100.00,86.68
2026-06-04 22:11:22.566,2129,1,100.00,91.27
2026-06-04 22:11:22.654,2130,1,100.00,68.77
2026-06-04 22:11:22.729,2131,1,100.00,70.19
2026-06-04 22:11:22.810,2132,1,100.00,77.34
2026-06-04 22:11:22.890,2133,1,100.00,73.75
2026-06-04 22:11:22.980,2134,1,100.00,71.04
2026-06-04 22:11:23.070,2135,1,100.00,82.70
2026-06-04 22:11:23.153,2136,1,100.00,71.33
2026-06-04 22:11:23.215,2137,1,100.00,59.12
2026-06-04 22:11:23.280,2138,1,100.00,60.79
2026-06-04 22:11:23.357,2139,1,100.00,58.17
2026-06-04 22:11:23.420,2140,1,100.00,59.20
2026-06-04 22:11:23.499,2141,1,100.00,74.15
2026-06-04 22:11:23.595,2142,1,100.00,78.26
2026-06-04 22:11:23.672,2143,1,100.00,70.93
2026-06-04 22:11:23.753,2144,1,100.00,64.08
2026-06-04 22:11:23.847,2145,1,100.00,79.50
2026-06-04 22:11:23.940,2146,1,100.00,79.66
2026-06-04 22:11:24.029,2147,1,100.00,74.50
2026-06-04 22:11:24.137,2148,1,100.00,88.06
2026-06-04 22:11:24.203,2149,1,100.00,63.05
2026-06-04 22:11:24.299,2150,1,100.00,78.75
2026-06-04 22:11:24.364,2151,1,100.00,61.87
2026-06-04 22:11:24.451,2152,1,100.00,75.72
2026-06-04 22:11:24.544,2153,1,100.00,73.96
2026-06-04 22:11:24.629,2154,1,100.00,80.14
2026-06-04 22:11:24.715,2155,1,100.00,69.91
2026-06-04 22:11:24.805,2156,1,100.00,81.02
2026-06-04 22:11:24.891,2157,1,100.00,74.30
2026-06-04 22:11:24.959,2158,1,100.00,52.30
2026-06-04 22:11:25.049,2159,1,100.00,77.70
2026-06-04 22:11:25.143,2160,1,100.00,78.93
2026-06-04 22:11:25.251,2161,1,100.00,89.96
2026-06-04 22:11:25.340,2162,1,100.00,84.40
2026-06-04 22:11:25.425,2163,1,100.00,78.40
2026-06-04 22:11:25.519,2164,1,100.00,77.85
2026-06-04 22:11:25.610,2165,1,100.00,78.22
2026-06-04 22:11:25.697,2166,1,100.00,71.62
2026-06-04 22:11:25.778,2167,1,100.00,77.94
2026-06-04 22:11:25.883,2168,1,100.00,85.09
2026-06-04 22:11:25.968,2169,1,100.00,78.51
2026-06-04 22:11:26.056,2170,1,100.00,85.16
2026-06-04 22:11:26.135,2171,1,100.00,73.95
2026-06-04 22:11:26.218,2172,1,100.00,77.83
2026-06-04 22:11:26.293,2173,1,100.00,71.70
2026-06-04 22:11:26.404,2174,1,100.00,91.55
2026-06-04 22:11:26.496,2175,1,100.00,88.06
2026-06-04 22:11:26.574,2176,1,100.00,74.13
2026-06-04 22:11:26.659,2177,1,100.00,81.41
2026-06-04 22:11:26.739,2178,1,100.00,74.97
2026-06-04 22:11:26.797,2179,1,100.00,55.55
2026-06-04 22:11:26.865,2180,1,100.00,64.35
2026-06-04 22:11:26.949,2181,1,100.00,77.22
2026-06-04 22:11:27.035,2182,1,100.00,68.33
2026-06-04 22:11:27.113,2183,1,100.00,68.74
2026-06-04 22:11:27.187,2184,1,100.00,69.61
2026-06-04 22:11:27.263,2185,1,100.00,73.07
2026-06-04 22:11:27.347,2186,1,100.00,81.88
2026-06-04 22:11:27.436,2187,1,100.00,84.49
2026-06-04 22:11:27.537,2188,1,100.00,85.67
2026-06-04 22:11:27.623,2189,1,100.00,82.79
2026-06-04 22:11:27.719,2190,1,100.00,82.76
2026-06-04 22:11:27.812,2191,1,100.00,81.04
2026-06-04 22:11:27.914,2192,1,100.00,88.93
2026-06-04 22:11:28.013,2193,1,100.00,80.18
2026-06-04 22:11:28.108,2194,1,100.00,80.20
2026-06-04 22:11:28.185,2195,1,100.00,64.14
2026-06-04 22:11:28.264,2196,1,100.00,65.33
2026-06-04 22:11:28.353,2197,1,100.00,75.47
2026-06-04 22:11:28.434,2198,1,100.00,75.72
2026-06-04 22:11:28.518,2199,1,100.00,78.54
2026-06-04 22:11:28.594,2200,1,100.00,66.78
2026-06-04 22:11:28.673,2201,1,100.00,75.24
2026-06-04 22:11:28.759,2202,1,100.00,81.15
2026-06-04 22:11:28.845,2203,1,100.00,80.81
2026-06-04 22:11:28.941,2204,1,100.00,83.24
2026-06-04 22:11:29.026,2205,1,100.00,79.94
2026-06-04 22:11:29.106,2206,1,100.00,60.42
2026-06-04 22:11:29.177,2207,1,100.00,68.01
2026-06-04 22:11:29.259,2208,1,100.00,69.32
2026-06-04 22:11:29.337,2209,1,100.00,68.97
2026-06-04 22:11:29.422,2210,1,100.00,76.59
2026-06-04 22:11:29.511,2211,1,100.00,85.74
2026-06-04 22:11:29.590,2212,1,100.00,73.40
2026-06-04 22:11:29.673,2213,1,100.00,78.40
2026-06-04 22:11:29.756,2214,1,100.00,78.02
2026-06-04 22:11:29.833,2215,1,100.00,73.47
2026-06-04 22:11:29.909,2216,1,100.00,72.32
2026-06-04 22:11:29.991,2217,1,100.00,77.66
2026-06-04 22:11:30.071,2218,1,100.00,75.50
2026-06-04 22:11:30.153,2219,1,100.00,77.95
2026-06-04 22:11:30.222,2220,1,100.00,64.61
2026-06-04 22:11:30.305,2221,1,100.00,78.84
2026-06-04 22:11:30.401,2222,1,100.00,82.20
2026-06-04 22:11:30.488,2223,1,100.00,76.33
2026-06-04 22:11:30.579,2224,1,100.00,87.54
2026-06-04 22:11:30.665,2225,1,100.00,80.53
2026-06-04 22:11:30.748,2226,1,100.00,78.18
2026-06-04 22:11:30.813,2227,1,100.00,60.92
2026-06-04 22:11:30.888,2228,1,100.00,69.33
2026-06-04 22:11:30.965,2229,1,100.00,68.79
2026-06-04 22:11:31.048,2230,1,100.00,74.89
2026-06-04 22:11:31.133,2231,1,100.00,65.77
2026-06-04 22:11:31.219,2232,1,100.00,73.81
2026-06-04 22:11:31.300,2233,1,100.00,77.26
2026-06-04 22:11:31.379,2234,1,100.00,75.13
2026-06-04 22:11:31.449,2235,1,100.00,65.93
2026-06-04 22:11:31.535,2236,1,100.00,71.61
2026-06-04 22:11:31.618,2237,1,100.00,77.58
2026-06-04 22:11:31.703,2238,1,100.00,69.94
2026-06-04 22:11:31.778,2239,1,100.00,67.63
2026-06-04 22:11:31.875,2240,1,100.00,85.09
2026-06-04 22:11:31.957,2241,1,100.00,72.42
2026-06-04 22:11:32.035,2242,1,100.00,73.55
2026-06-04 22:11:32.124,2243,1,100.00,84.37
2026-06-04 22:11:32.209,2244,1,100.00,78.89
2026-06-04 22:11:32.301,2245,1,100.00,73.26
2026-06-04 22:11:32.385,2246,1,100.00,65.20
2026-06-04 22:11:32.468,2247,1,100.00,68.61
2026-06-04 22:11:32.551,2248,1,100.00,75.07
2026-06-04 22:11:32.633,2249,1,100.00,62.62
2026-06-04 22:11:32.711,2250,1,100.00,64.22
2026-06-04 22:11:32.794,2251,1,100.00,68.33
2026-06-04 22:11:32.873,2252,1,100.00,70.28
2026-06-04 22:11:32.946,2253,1,100.00,68.62
2026-06-04 22:11:33.037,2254,1,100.00,78.94
2026-06-04 22:11:33.109,2255,1,100.00,69.87
2026-06-04 22:11:33.183,2256,1,100.00,69.56
2026-06-04 22:11:33.275,2257,1,100.00,88.46
2026-06-04 22:11:33.356,2258,1,100.00,77.65
2026-06-04 22:11:33.434,2259,1,100.00,68.16
2026-06-04 22:11:33.507,2260,1,100.00,63.02
2026-06-04 22:11:33.575,2261,1,100.00,63.31
2026-06-04 22:11:33.653,2262,1,100.00,74.52
2026-06-04 22:11:33.732,2263,1,100.00,68.30
2026-06-04 22:11:33.815,2264,1,100.00,79.94
2026-06-04 22:11:33.902,2265,1,100.00,82.87
2026-06-04 22:11:33.974,2266,1,100.00,67.40
2026-06-04 22:11:34.054,2267,1,100.00,77.04
2026-06-04 22:11:34.146,2268,1,100.00,79.29
2026-06-04 22:11:34.239,2269,1,100.00,87.71
2026-06-04 22:11:34.319,2270,1,100.00,76.79
2026-06-04 22:11:34.399,2271,1,100.00,75.44
2026-06-04 22:11:34.476,2272,1,100.00,65.85
2026-06-04 22:11:34.559,2273,1,100.00,72.34
2026-06-04 22:11:34.635,2274,1,100.00,68.34
2026-06-04 22:11:34.714,2275,1,100.00,68.97
2026-06-04 22:11:34.792,2276,1,100.00,68.42
2026-06-04 22:11:34.876,2277,1,100.00,74.31
2026-06-04 22:11:34.950,2278,1,100.00,69.37
2026-06-04 22:11:35.041,2279,1,100.00,80.73
2026-06-04 22:11:35.119,2280,1,100.00,74.59
2026-06-04 22:11:35.204,2281,1,100.00,81.21
2026-06-04 22:11:35.285,2282,1,100.00,77.38
2026-06-04 22:11:35.366,2283,1,100.00,76.12
2026-06-04 22:11:35.459,2284,1,100.00,78.01
2026-06-04 22:11:35.532,2285,1,100.00,68.85
2026-06-04 22:11:35.604,2286,1,100.00,66.70
2026-06-04 22:11:35.694,2287,1,100.00,77.55
2026-06-04 22:11:35.787,2288,1,100.00,88.14
2026-06-04 22:11:35.872,2289,1,100.00,80.56
2026-06-04 22:11:35.964,2290,1,100.00,87.75
2026-06-04 22:11:36.062,2291,1,100.00,95.25
2026-06-04 22:11:36.132,2292,1,100.00,65.27
2026-06-04 22:11:36.209,2293,1,100.00,73.76
2026-06-04 22:11:36.294,2294,1,100.00,80.86
2026-06-04 22:11:36.369,2295,1,100.00,69.65
2026-06-04 22:11:36.462,2296,1,100.00,77.98
2026-06-04 22:11:36.552,2297,1,100.00,86.04
2026-06-04 22:11:36.615,2298,1,100.00,59.03
2026-06-04 22:11:36.706,2299,1,100.00,71.46
2026-06-04 22:11:36.779,2300,1,100.00,67.59
2026-06-04 22:11:36.858,2301,1,100.00,68.10
2026-06-04 22:11:36.935,2302,1,100.00,66.43
2026-06-04 22:11:37.022,2303,1,100.00,73.01
2026-06-04 22:11:37.114,2304,1,100.00,85.67
2026-06-04 22:11:37.204,2305,1,100.00,83.40
2026-06-04 22:11:37.295,2306,1,100.00,87.21
2026-06-04 22:11:37.389,2307,1,100.00,89.68
2026-06-04 22:11:37.479,2308,1,100.00,87.30
2026-06-04 22:11:37.567,2309,1,100.00,83.39
2026-06-04 22:11:37.653,2310,1,100.00,78.04
2026-06-04 22:11:37.740,2311,1,100.00,80.51
2026-06-04 22:11:37.814,2312,1,100.00,66.70
2026-06-04 22:11:37.884,2313,1,100.00,63.85
2026-06-04 22:11:37.983,2314,1,100.00,82.75
2026-06-04 22:11:38.083,2315,1,100.00,89.85
2026-06-04 22:11:38.171,2316,1,100.00,83.29
2026-06-04 22:11:38.254,2317,1,100.00,78.95
2026-06-04 22:11:38.326,2318,1,100.00,68.19
2026-06-04 22:11:38.413,2319,1,100.00,76.28
2026-06-04 22:11:38.499,2320,1,100.00,82.08
2026-06-04 22:11:38.591,2321,1,100.00,82.55
2026-06-04 22:11:38.684,2322,1,100.00,80.96
2026-06-04 22:11:38.779,2323,1,100.00,80.65
2026-06-04 22:11:38.880,2324,1,100.00,87.75
2026-06-04 22:11:38.949,2325,1,100.00,65.73
2026-06-04 22:11:39.037,2326,1,100.00,83.45
2026-06-04 22:11:39.127,2327,1,100.00,85.84
2026-06-04 22:11:39.210,2328,1,100.00,78.45
2026-06-04 22:11:39.295,2329,1,100.00,81.72
2026-06-04 22:11:39.389,2330,1,100.00,88.14
2026-06-04 22:11:39.482,2331,1,100.00,78.30
2026-06-04 22:11:39.581,2332,1,100.00,82.31
2026-06-04 22:11:39.678,2333,1,100.00,87.58
2026-06-04 22:11:39.755,2334,1,100.00,73.19
2026-06-04 22:11:39.839,2335,1,100.00,74.93
2026-06-04 22:11:39.941,2336,1,100.00,84.22
2026-06-04 22:11:40.036,2337,1,100.00,91.12
2026-06-04 22:11:40.121,2338,1,100.00,80.42
2026-06-04 22:11:40.215,2339,1,100.00,76.64
2026-06-04 22:11:40.320,2340,1,100.00,84.29
2026-06-04 22:11:40.411,2341,1,100.00,82.82
2026-06-04 22:11:40.505,2342,1,100.00,83.37
2026-06-04 22:11:40.583,2343,1,100.00,67.31
2026-06-04 22:11:40.671,2344,1,100.00,82.63
2026-06-04 22:11:40.767,2345,1,100.00,81.82
2026-06-04 22:11:40.842,2346,1,100.00,70.07
2026-06-04 22:11:40.929,2347,1,100.00,82.76
2026-06-04 22:11:41.000,2348,1,100.00,65.22
2026-06-04 22:11:41.082,2349,1,100.00,78.76
2026-06-04 22:11:41.175,2350,1,100.00,86.14
2026-06-04 22:11:41.253,2351,1,100.00,71.19
2026-06-04 22:11:41.331,2352,1,100.00,72.26
2026-06-04 22:11:41.396,2353,1,100.00,56.66
2026-06-04 22:11:41.467,2354,1,100.00,65.88
2026-06-04 22:11:41.558,2355,1,100.00,79.11
2026-06-04 22:11:41.656,2356,1,100.00,82.51
2026-06-04 22:11:41.748,2357,1,100.00,82.61
2026-06-04 22:11:41.833,2358,1,100.00,81.01
2026-06-04 22:11:41.920,2359,1,100.00,81.32
2026-06-04 22:11:42.003,2360,1,100.00,71.94
2026-06-04 22:11:42.089,2361,1,100.00,78.77
2026-06-04 22:11:42.177,2362,1,100.00,85.13
2026-06-04 22:11:42.259,2363,1,100.00,77.89
2026-06-04 22:11:42.341,2364,1,100.00,78.17
2026-06-04 22:11:42.441,2365,1,100.00,86.94
2026-06-04 22:11:42.535,2366,1,100.00,89.27
2026-06-04 22:11:42.620,2367,1,100.00,81.04
2026-06-04 22:11:42.703,2368,1,100.00,77.95
2026-06-04 22:11:42.790,2369,1,100.00,81.63
2026-06-04 22:11:42.888,2370,1,100.00,82.52
2026-06-04 22:11:42.979,2371,1,100.00,78.66
2026-06-04 22:11:43.066,2372,1,100.00,83.13
2026-06-04 22:11:43.148,2373,1,100.00,76.24
2026-06-04 22:11:43.244,2374,1,100.00,77.09
2026-06-04 22:11:43.343,2375,1,100.00,82.49
2026-06-04 22:11:43.422,2376,1,100.00,74.63
2026-06-04 22:11:43.514,2377,1,100.00,87.44
2026-06-04 22:11:43.595,2378,1,100.00,77.94
2026-06-04 22:11:43.671,2379,1,100.00,72.19
2026-06-04 22:11:43.746,2380,1,100.00,65.27
2026-06-04 22:11:43.824,2381,1,100.00,66.24
2026-06-04 22:11:43.904,2382,1,100.00,68.46
2026-06-04 22:11:43.984,2383,1,100.00,70.58
2026-06-04 22:11:44.063,2384,1,100.00,71.11
2026-06-04 22:11:44.138,2385,1,100.00,66.59
2026-06-04 22:11:44.229,2386,1,100.00,81.14
2026-06-04 22:11:44.314,2387,1,100.00,80.10
2026-06-04 22:11:44.402,2388,1,100.00,84.64
2026-06-04 22:11:44.497,2389,1,100.00,82.65
2026-06-04 22:11:44.576,2390,1,100.00,76.23
2026-06-04 22:11:44.658,2391,1,100.00,76.85
2026-06-04 22:11:44.737,2392,1,100.00,74.37
2026-06-04 22:11:44.814,2393,1,100.00,69.54
2026-06-04 22:11:44.898,2394,1,100.00,76.41
2026-06-04 22:11:45.003,2395,1,100.00,87.34
2026-06-04 22:11:45.071,2396,1,100.00,63.66
2026-06-04 22:11:45.159,2397,1,100.00,70.68
2026-06-04 22:11:45.238,2398,1,100.00,70.98
2026-06-04 22:11:45.320,2399,1,100.00,78.69
2026-06-04 22:11:45.381,2400,1,100.00,57.91
2026-06-04 22:11:45.472,2401,1,100.00,81.86
2026-06-04 22:11:45.564,2402,1,100.00,88.69
2026-06-04 22:11:45.645,2403,1,100.00,74.68
2026-06-04 22:11:45.745,2404,1,100.00,87.34
2026-06-04 22:11:45.824,2405,1,100.00,71.03
2026-06-04 22:11:45.896,2406,1,100.00,64.29
2026-06-04 22:11:45.986,2407,1,100.00,83.56
2026-06-04 22:11:46.071,2408,1,100.00,67.47
2026-06-04 22:11:46.138,2409,1,100.00,62.96
2026-06-04 22:11:46.210,2410,1,100.00,69.23
2026-06-04 22:11:46.271,2411,1,100.00,46.30
2026-06-04 22:11:46.333,2412,1,100.00,47.26
2026-06-04 22:11:46.391,2413,1,100.00,42.80
2026-06-04 22:11:46.435,2414,1,100.00,40.14
2026-06-04 22:11:46.482,2415,1,100.00,40.73
2026-06-04 22:11:46.542,2416,1,100.00,54.59
2026-06-04 22:11:46.596,2417,1,100.00,46.00
2026-06-04 22:11:46.652,2418,1,100.00,40.28
2026-06-04 22:11:46.698,2419,1,100.00,40.06
2026-06-04 22:11:46.749,2420,1,100.00,43.86
2026-06-04 22:11:46.808,2421,1,100.00,54.64
2026-06-04 22:11:46.865,2422,1,100.00,49.45
2026-06-04 22:11:46.935,2423,1,100.00,57.43
2026-06-04 22:11:47.010,2424,1,100.00,70.10
2026-06-04 22:11:47.099,2425,1,100.00,79.75
2026-06-04 22:11:47.185,2426,1,100.00,71.13
2026-06-04 22:11:47.280,2427,1,100.00,88.73
2026-06-04 22:11:47.369,2428,1,100.00,83.78
2026-06-04 22:11:47.448,2429,1,100.00,70.87
2026-06-04 22:11:47.515,2430,1,100.00,59.10
2026-06-04 22:11:47.596,2431,1,100.00,61.47
2026-06-04 22:11:47.672,2432,1,100.00,59.57
2026-06-04 22:11:47.745,2433,1,100.00,54.98
2026-06-04 22:11:47.815,2434,1,100.00,61.69
2026-06-04 22:11:47.897,2435,1,100.00,65.02
2026-06-04 22:11:47.969,2436,1,100.00,59.02
2026-06-04 22:11:48.045,2437,1,100.00,57.79
2026-06-04 22:11:48.106,2438,1,100.00,56.14
2026-06-04 22:11:48.174,2439,1,100.00,61.10
2026-06-04 22:11:48.239,2440,1,100.00,60.21
2026-06-04 22:11:48.308,2441,1,100.00,54.16
2026-06-04 22:11:48.375,2442,1,100.00,57.36
2026-06-04 22:11:48.434,2443,1,100.00,56.31
2026-06-04 22:11:48.499,2444,1,100.00,57.24
2026-06-04 22:11:48.563,2445,1,100.00,57.69
2026-06-04 22:11:48.623,2446,1,100.00,56.03
2026-06-04 22:11:48.683,2447,1,100.00,54.94
2026-06-04 22:11:48.746,2448,1,100.00,54.04
2026-06-04 22:11:48.810,2449,1,100.00,54.59
2026-06-04 22:11:48.887,2450,1,100.00,69.95
2026-06-04 22:11:48.956,2451,1,100.00,60.82
2026-06-04 22:11:49.045,2452,1,100.00,71.86
2026-06-04 22:11:49.109,2453,1,100.00,59.33
2026-06-04 22:11:49.176,2454,1,100.00,60.82
2026-06-04 22:11:49.242,2455,1,100.00,61.52
2026-06-04 22:11:49.307,2456,1,100.00,60.54
2026-06-04 22:11:49.389,2457,1,100.00,71.57
2026-06-04 22:11:49.470,2458,1,100.00,72.97
2026-06-04 22:11:49.555,2459,1,100.00,79.95
2026-06-04 22:11:49.645,2460,1,100.00,75.82
2026-06-04 22:11:49.721,2461,1,100.00,73.07
2026-06-04 22:11:49.788,2462,1,100.00,62.81
2026-06-04 22:11:49.879,2463,1,100.00,78.79
2026-06-04 22:11:49.969,2464,1,100.00,86.13
2026-06-04 22:11:50.046,2465,1,100.00,73.02
2026-06-04 22:11:50.109,2466,1,100.00,56.74
2026-06-04 22:11:50.189,2467,1,100.00,73.44
2026-06-04 22:11:50.268,2468,1,100.00,76.51
2026-06-04 22:11:50.340,2469,1,100.00,68.28
2026-06-04 22:11:50.428,2470,1,100.00,82.12
2026-06-04 22:11:50.532,2471,1,100.00,85.90
2026-06-04 22:11:50.618,2472,1,100.00,81.92
2026-06-04 22:11:50.700,2473,1,100.00,78.69
2026-06-04 22:11:50.784,2474,1,100.00,71.15
2026-06-04 22:11:50.864,2475,1,100.00,75.55
2026-06-04 22:11:50.951,2476,1,100.00,80.02
2026-06-04 22:11:51.035,2477,1,100.00,80.18
2026-06-04 22:11:51.110,2478,1,100.00,67.14
2026-06-04 22:11:51.189,2479,1,100.00,74.76
2026-06-04 22:11:51.273,2480,1,100.00,74.96
2026-06-04 22:11:51.363,2481,1,100.00,86.10
2026-06-04 22:11:51.441,2482,1,100.00,71.20
2026-06-04 22:11:51.528,2483,1,100.00,79.20
2026-06-04 22:11:51.628,2484,1,100.00,86.23
2026-06-04 22:11:51.710,2485,1,100.00,78.48
2026-06-04 22:11:51.810,2486,1,100.00,82.15
2026-06-04 22:11:51.886,2487,1,100.00,70.69
2026-06-04 22:11:51.948,2488,1,100.00,57.87
2026-06-04 22:11:52.017,2489,1,100.00,55.38
2026-06-04 22:11:52.088,2490,1,100.00,62.97
2026-06-04 22:11:52.168,2491,1,100.00,66.58
2026-06-04 22:11:52.245,2492,1,100.00,64.44
2026-06-04 22:11:52.328,2493,1,100.00,67.18
2026-06-04 22:11:52.400,2494,1,100.00,61.87
2026-06-04 22:11:52.495,2495,1,100.00,79.80
2026-06-04 22:11:52.568,2496,1,100.00,68.70
2026-06-04 22:11:52.646,2497,1,100.00,74.82
2026-06-04 22:11:52.730,2498,1,100.00,78.10
2026-06-04 22:11:52.819,2499,1,100.00,73.69
2026-06-04 22:11:52.929,2500,1,100.00,89.85
2026-06-04 22:11:53.008,2501,1,100.00,74.66
2026-06-04 22:11:53.095,2502,1,100.00,82.40
2026-06-04 22:11:53.182,2503,1,100.00,80.85
2026-06-04 22:11:53.258,2504,1,100.00,72.46
2026-06-04 22:11:53.337,2505,1,100.00,74.27
2026-06-04 22:11:53.434,2506,1,100.00,92.38
2026-06-04 22:11:53.516,2507,1,100.00,68.08
2026-06-04 22:11:53.608,2508,1,100.00,82.06
2026-06-04 22:11:53.691,2509,1,100.00,78.13
2026-06-04 22:11:53.762,2510,1,100.00,66.97
2026-06-04 22:11:53.842,2511,1,100.00,76.36
2026-06-04 22:11:53.945,2512,1,100.00,91.77
2026-06-04 22:11:54.034,2513,1,100.00,70.52
2026-06-04 22:11:54.128,2514,1,100.00,86.88
2026-06-04 22:11:54.213,2515,1,100.00,80.05
2026-06-04 22:11:54.299,2516,1,100.00,81.80
2026-06-04 22:11:54.404,2517,1,100.00,95.09
2026-06-04 22:11:54.491,2518,1,100.00,81.60
2026-06-04 22:11:54.584,2519,1,100.00,87.79
2026-06-04 22:11:54.673,2520,1,100.00,82.88
2026-06-04 22:11:54.755,2521,1,100.00,76.77
2026-06-04 22:11:54.846,2522,1,100.00,82.86
2026-06-04 22:11:54.932,2523,1,100.00,81.41
2026-06-04 22:11:55.018,2524,1,100.00,79.96
2026-06-04 22:11:55.114,2525,1,100.00,82.70
